==RUN 0==
STOKE: Start Bat: 0.790000
ELocation 428: Diff:5503 ms Accuracy:3.00
ELocation 429: Diff:5000 ms Accuracy:3.00
ELocation 430: Diff:6000 ms Accuracy:3.00
ELocation 431: Diff:5000 ms Accuracy:3.00
ELocation 432: Diff:5000 ms Accuracy:3.00
ETask 35: Configuration:1 Energy:0.00 Power:0.00 Reward:37.25 Time:30016
ELocation 433: Diff:6000 ms Accuracy:3.00
ELocation 434: Diff:5000 ms Accuracy:3.00
ELocation 435: Diff:5000 ms Accuracy:3.00
ELocation 436: Diff:6000 ms Accuracy:3.00
ELocation 437: Diff:5000 ms Accuracy:3.00
ELocation 438: Diff:5000 ms Accuracy:3.00
ETask 36: Configuration:1 Energy:0.00 Power:0.00 Reward:37.28 Time:30011
ELocation 439: Diff:6000 ms Accuracy:3.00
ELocation 440: Diff:5000 ms Accuracy:3.00
ELocation 441: Diff:5000 ms Accuracy:3.00
ELocation 442: Diff:5000 ms Accuracy:3.00
ELocation 443: Diff:6000 ms Accuracy:3.00
ETask 37: Configuration:1 Energy:0.00 Power:0.00 Reward:64.90 Time:30016
ELocation 444: Diff:5000 ms Accuracy:3.00
ELocation 445: Diff:6000 ms Accuracy:3.00
ELocation 446: Diff:5000 ms Accuracy:3.00
ELocation 447: Diff:6000 ms Accuracy:3.00
ELocation 448: Diff:6000 ms Accuracy:3.00
ELocation 449: Diff:6000 ms Accuracy:3.00
ETask 38: Configuration:1 Energy:0.00 Power:0.00 Reward:70.43 Time:30022
ELocation 450: Diff:5000 ms Accuracy:3.00
ELocation 451: Diff:6000 ms Accuracy:3.00
ELocation 452: Diff:5000 ms Accuracy:3.00
ELocation 453: Diff:5000 ms Accuracy:3.00
ELocation 454: Diff:6000 ms Accuracy:3.00
ETask 39: Configuration:1 Energy:0.00 Power:0.00 Reward:37.05 Time:30012
ERun: Reward:1597.23 PostConfigReward:2193.24 Time:1742235
==END-RUN 1==
STOKE: Config:0 | interval:0:10000 priority:0:100 sensor-configuration:0:2 | -- timeOn:5 reward:297.17 scaled:0.41 (location_accuracy,286.00,4.33)
STOKE: Config:1 | interval:1:5000 priority:0:100 sensor-configuration:0:2 | -- timeOn:19 reward:991.75 scaled:0.48 (location_accuracy,434.00,3.50)
STOKE: Config:2 | interval:2:2000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:127.35 scaled:0.36 (location_accuracy,59.00,3.28)
STOKE: Config:3 | interval:3:500 priority:0:100 sensor-configuration:0:2 | -- timeOn:3 reward:180.97 scaled:0.40 (location_accuracy,153.00,3.19)

==RUN 2==
ELocation 455: Diff:3000 ms Accuracy:3.00
ELocation 456: Diff:0 ms Accuracy:3.00
ELocation 457: Diff:13000 ms Accuracy:5.00
ELocation 458: Diff:10000 ms Accuracy:6.00
ELocation 459: Diff:10000 ms Accuracy:3.00
ELocation 460: Diff:20000 ms Accuracy:7.00
ELocation 461: Diff:20000 ms Accuracy:12.00
ELocation 462: Diff:20000 ms Accuracy:4.00
ELocation 463: Diff:20000 ms Accuracy:3.00
ELocation 464: Diff:10000 ms Accuracy:7.00
ELocation 465: Diff:20000 ms Accuracy:5.00
ELocation 466: Diff:10000 ms Accuracy:4.00
ELocation 467: Diff:20000 ms Accuracy:3.00
ELocation 468: Diff:10000 ms Accuracy:3.00
ELocation 469: Diff:20000 ms Accuracy:3.00
ELocation 470: Diff:10000 ms Accuracy:3.00
ELocation 471: Diff:10000 ms Accuracy:3.00
ELocation 472: Diff:20000 ms Accuracy:3.00
ELocation 473: Diff:20000 ms Accuracy:8.00
ELocation 474: Diff:10000 ms Accuracy:11.00
ELocation 475: Diff:10000 ms Accuracy:4.00
ELocation 476: Diff:20000 ms Accuracy:4.00
ELocation 477: Diff:20000 ms Accuracy:4.00
ETask 11: Configuration:0 Energy:0.00 Power:0.00 Reward:36.55 Time:30007 -- SAMPLE
ELocation 478: Diff:10000 ms Accuracy:6.00
ELocation 479: Diff:20000 ms Accuracy:5.00
ETask 12: Configuration:0 Energy:0.00 Power:0.00 Reward:35.89 Time:30008 -- SAMPLE
ELocation 480: Diff:20000 ms Accuracy:4.00
ELocation 481: Diff:10000 ms Accuracy:3.00
ETask 13: Configuration:1 Energy:0.00 Power:0.00 Reward:40.46 Time:30007 -- SAMPLE
ELocation 482: Diff:0 ms Accuracy:3.00
ELocation 483: Diff:7797 ms Accuracy:4.00
ELocation 484: Diff:6203 ms Accuracy:3.00
ELocation 485: Diff:5000 ms Accuracy:3.00
ELocation 486: Diff:5000 ms Accuracy:3.00
ELocation 487: Diff:6000 ms Accuracy:3.00
ELocation 488: Diff:5000 ms Accuracy:3.00
ETask 14: Configuration:1 Energy:0.00 Power:0.00 Reward:64.35 Time:30006 -- SAMPLE
ELocation 489: Diff:6000 ms Accuracy:3.00
ELocation 490: Diff:5000 ms Accuracy:3.00
ELocation 491: Diff:6000 ms Accuracy:3.00
ELocation 492: Diff:5000 ms Accuracy:3.00
ELocation 493: Diff:6000 ms Accuracy:3.00
ETask 15: Configuration:2 Energy:0.00 Power:0.00 Reward:37.90 Time:30010 -- SAMPLE
ELocation 494: Diff:4000 ms Accuracy:3.00
ELocation 495: Diff:0 ms Accuracy:3.00
ELocation 496: Diff:3000 ms Accuracy:3.00
ELocation 497: Diff:2000 ms Accuracy:3.00
ELocation 498: Diff:2000 ms Accuracy:3.00
ELocation 499: Diff:3000 ms Accuracy:3.00
ELocation 500: Diff:2000 ms Accuracy:3.00
ELocation 501: Diff:3000 ms Accuracy:3.00
ELocation 502: Diff:3000 ms Accuracy:3.00
ELocation 503: Diff:3000 ms Accuracy:3.00
ELocation 504: Diff:3000 ms Accuracy:3.00
ELocation 505: Diff:2000 ms Accuracy:3.00
ELocation 506: Diff:2000 ms Accuracy:3.00
ELocation 507: Diff:2000 ms Accuracy:3.00
ETask 16: Configuration:2 Energy:0.00 Power:0.00 Reward:81.24 Time:30002 -- SAMPLE
ELocation 508: Diff:2000 ms Accuracy:3.00
ELocation 509: Diff:3000 ms Accuracy:3.00
ELocation 510: Diff:3000 ms Accuracy:3.00
ELocation 511: Diff:2000 ms Accuracy:3.00
ELocation 512: Diff:3000 ms Accuracy:3.00
ELocation 513: Diff:2000 ms Accuracy:3.00
ELocation 514: Diff:3000 ms Accuracy:3.00
ELocation 515: Diff:3000 ms Accuracy:3.00
ELocation 516: Diff:3000 ms Accuracy:3.00
ELocation 517: Diff:3000 ms Accuracy:3.00
ELocation 518: Diff:3000 ms Accuracy:3.00
ETask 17: Configuration:3 Energy:0.00 Power:0.00 Reward:68.22 Time:30007 -- SAMPLE
ELocation 519: Diff:0 ms Accuracy:3.00
ELocation 520: Diff:1000 ms Accuracy:3.00
ELocation 521: Diff:1000 ms Accuracy:3.00
ELocation 522: Diff:1000 ms Accuracy:3.00
ELocation 523: Diff:1000 ms Accuracy:3.00
ELocation 524: Diff:1000 ms Accuracy:3.00
ELocation 525: Diff:1000 ms Accuracy:3.00
ELocation 526: Diff:1000 ms Accuracy:3.00
ELocation 527: Diff:1000 ms Accuracy:3.00
ELocation 528: Diff:1000 ms Accuracy:3.00
ELocation 529: Diff:1000 ms Accuracy:3.00
ELocation 530: Diff:1000 ms Accuracy:3.00
ELocation 531: Diff:1000 ms Accuracy:3.00
ELocation 532: Diff:1000 ms Accuracy:3.00
ELocation 533: Diff:1000 ms Accuracy:3.00
ELocation 534: Diff:1000 ms Accuracy:3.00
ELocation 535: Diff:1000 ms Accuracy:3.00
ELocation 536: Diff:1000 ms Accuracy:3.00
ELocation 537: Diff:1000 ms Accuracy:3.00
ELocation 538: Diff:1000 ms Accuracy:3.00
ELocation 539: Diff:1000 ms Accuracy:3.00
ELocation 540: Diff:1000 ms Accuracy:3.00
ELocation 541: Diff:1000 ms Accuracy:3.00
ELocation 542: Diff:1000 ms Accuracy:3.00
ELocation 543: Diff:1000 ms Accuracy:3.00
ELocation 544: Diff:1000 ms Accuracy:3.00
ELocation 545: Diff:1000 ms Accuracy:3.00
ELocation 546: Diff:1000 ms Accuracy:3.00
ELocation 547: Diff:1000 ms Accuracy:3.00
ELocation 548: Diff:1000 ms Accuracy:3.00
ELocation 549: Diff:1000 ms Accuracy:3.00
ETask 18: Configuration:3 Energy:0.00 Power:0.00 Reward:69.08 Time:30004 -- SAMPLE
ELocation 550: Diff:1000 ms Accuracy:3.00
ELocation 551: Diff:1000 ms Accuracy:3.00
ELocation 552: Diff:1000 ms Accuracy:3.00
ELocation 553: Diff:1000 ms Accuracy:3.00
ELocation 554: Diff:1000 ms Accuracy:3.00
ELocation 555: Diff:1000 ms Accuracy:3.00
ELocation 556: Diff:1000 ms Accuracy:3.00
ELocation 557: Diff:1000 ms Accuracy:3.00
ELocation 558: Diff:1000 ms Accuracy:3.00
ELocation 559: Diff:1000 ms Accuracy:3.00
ELocation 560: Diff:1000 ms Accuracy:3.00
ELocation 561: Diff:1000 ms Accuracy:3.00
ELocation 562: Diff:1000 ms Accuracy:3.00
ELocation 563: Diff:1000 ms Accuracy:3.00
ELocation 564: Diff:1000 ms Accuracy:3.00
ELocation 565: Diff:1000 ms Accuracy:3.00
ELocation 566: Diff:1000 ms Accuracy:3.00
ELocation 567: Diff:1000 ms Accuracy:3.00
ELocation 568: Diff:1000 ms Accuracy:3.00
ELocation 569: Diff:1000 ms Accuracy:3.00
ELocation 570: Diff:1000 ms Accuracy:3.00
ELocation 571: Diff:1000 ms Accuracy:3.00
ELocation 572: Diff:1000 ms Accuracy:3.00
ELocation 573: Diff:1000 ms Accuracy:3.00
ELocation 574: Diff:1000 ms Accuracy:3.00
ELocation 575: Diff:1000 ms Accuracy:3.00
ELocation 576: Diff:1000 ms Accuracy:3.00
ELocation 577: Diff:1000 ms Accuracy:3.00
ELocation 578: Diff:1000 ms Accuracy:3.00
ELocation 579: Diff:1000 ms Accuracy:3.00
ETask 19: Configuration:0 Energy:0.00 Power:0.00 Reward:77.54 Time:30015
ELocation 580: Diff:0 ms Accuracy:3.00
ELocation 581: Diff:0 ms Accuracy:3.00
ELocation 582: Diff:13000 ms Accuracy:4.00
ELocation 583: Diff:10000 ms Accuracy:6.00
ETask 20: Configuration:0 Energy:0.00 Power:0.00 Reward:39.95 Time:30007
ELocation 584: Diff:10000 ms Accuracy:8.00
ELocation 585: Diff:20000 ms Accuracy:7.00
ETask 21: Configuration:0 Energy:0.00 Power:0.00 Reward:66.27 Time:30015
ELocation 586: Diff:10000 ms Accuracy:4.00
ELocation 587: Diff:20000 ms Accuracy:3.00
ETask 22: Configuration:0 Energy:0.00 Power:0.00 Reward:79.46 Time:30016
ELocation 588: Diff:10000 ms Accuracy:4.00
ELocation 589: Diff:20000 ms Accuracy:3.00
ETask 23: Configuration:1 Energy:0.00 Power:0.00 Reward:64.85 Time:30019
ELocation 590: Diff:0 ms Accuracy:3.00
ELocation 591: Diff:8117 ms Accuracy:6.00
ELocation 592: Diff:5883 ms Accuracy:3.00
ELocation 593: Diff:5000 ms Accuracy:3.00
ELocation 594: Diff:5000 ms Accuracy:3.00
ELocation 595: Diff:5000 ms Accuracy:3.00
ELocation 596: Diff:6000 ms Accuracy:3.00
ETask 24: Configuration:0 Energy:0.00 Power:0.00 Reward:36.90 Time:30014
ELocation 597: Diff:2000 ms Accuracy:3.00
ELocation 598: Diff:0 ms Accuracy:3.00
ELocation 599: Diff:13000 ms Accuracy:3.00
ELocation 600: Diff:10000 ms Accuracy:3.00
ETask 25: Configuration:0 Energy:0.00 Power:0.00 Reward:41.36 Time:30012
ELocation 601: Diff:10000 ms Accuracy:5.00
ELocation 602: Diff:20000 ms Accuracy:6.00
ETask 26: Configuration:0 Energy:0.00 Power:0.00 Reward:35.90 Time:30017
ELocation 603: Diff:20000 ms Accuracy:6.00
ETask 27: Configuration:0 Energy:0.00 Power:0.00 Reward:49.12 Time:30017
ELocation 604: Diff:20000 ms Accuracy:5.00
ELocation 605: Diff:20000 ms Accuracy:6.00
ETask 28: Configuration:0 Energy:0.00 Power:0.00 Reward:50.66 Time:30017
ELocation 606: Diff:20000 ms Accuracy:4.00
ELocation 607: Diff:10000 ms Accuracy:4.00
ETask 29: Configuration:0 Energy:0.00 Power:0.00 Reward:50.01 Time:30020
ELocation 608: Diff:20000 ms Accuracy:3.00
ETask 30: Configuration:0 Energy:0.00 Power:0.00 Reward:49.86 Time:30015
ELocation 609: Diff:20000 ms Accuracy:6.00
ELocation 610: Diff:10000 ms Accuracy:6.00
ELocation 611: Diff:10000 ms Accuracy:6.00
ETask 31: Configuration:0 Energy:0.00 Power:0.00 Reward:47.49 Time:30019
ELocation 612: Diff:20000 ms Accuracy:12.00
ELocation 613: Diff:10000 ms Accuracy:5.00
ETask 32: Configuration:0 Energy:0.00 Power:0.00 Reward:47.48 Time:30014
ELocation 614: Diff:10000 ms Accuracy:3.00
ELocation 615: Diff:20000 ms Accuracy:4.00
ETask 33: Configuration:0 Energy:0.00 Power:0.00 Reward:48.23 Time:30017
ELocation 616: Diff:10000 ms Accuracy:5.00
ELocation 617: Diff:20000 ms Accuracy:3.00
ETask 34: Configuration:0 Energy:0.00 Power:0.00 Reward:45.71 Time:30015
ELocation 618: Diff:20000 ms Accuracy:6.00
ETask 35: Configuration:0 Energy:0.00 Power:0.00 Reward:39.60 Time:30016
ELocation 619: Diff:20000 ms Accuracy:8.00
ELocation 620: Diff:20000 ms Accuracy:3.00
ETask 36: Configuration:0 Energy:0.00 Power:0.00 Reward:82.82 Time:30016
ELocation 621: Diff:20000 ms Accuracy:5.00
ETask 37: Configuration:0 Energy:0.00 Power:0.00 Reward:36.06 Time:30015
ELocation 622: Diff:20000 ms Accuracy:10.00
ELocation 623: Diff:20000 ms Accuracy:5.00
ETask 38: Configuration:0 Energy:0.00 Power:0.00 Reward:66.66 Time:30015
ELocation 624: Diff:10000 ms Accuracy:4.00
ELocation 625: Diff:20000 ms Accuracy:7.00
ETask 39: Configuration:0 Energy:0.00 Power:0.00 Reward:93.99 Time:30014
ELocation 626: Diff:10000 ms Accuracy:3.00
ELocation 627: Diff:10000 ms Accuracy:3.00
ELocation 628: Diff:20000 ms Accuracy:6.00
STOKE: End Bat: 0.620000
STOKE: Usage Bat: 0.170000
ERun: Reward:1583.59 PostConfigReward:3343.15 Time:2647428
==END-RUN 2==
STOKE: Config:0 | interval:0:10000 priority:0:100 sensor-configuration:0:2 | -- timeOn:22 reward:1157.49 scaled:0.47 (location_accuracy,432.00,4.28)
STOKE: Config:1 | interval:1:5000 priority:0:100 sensor-configuration:0:2 | -- timeOn:3 reward:169.66 scaled:0.43 (location_accuracy,39.00,3.25)
STOKE: Config:2 | interval:2:2000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:119.13 scaled:0.40 (location_accuracy,57.00,3.00)
STOKE: Config:3 | interval:3:500 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:137.30 scaled:0.31 (location_accuracy,126.00,3.00)

